"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2010.01",3,1111,"O1w","Harumafuji","3-0 (10-5)",1,"oshidashi",842,"M2w","Miyabiyama","1-2 (5-10)",0
"2010.01",3,2830,"O1e","Kotooshu","3-0 (9-6)",1,"uwatenage",6468,"M2e","Goeido","1-2 (7-8)",0
"2010.01",3,6468,"M2e","Goeido","1-2 (7-8)",0,"uwatenage",2830,"O1e","Kotooshu","3-0 (9-6)",1
"2010.01",3,7,"O2w","Kaio","2-1 (9-6)",1,"okurinage",8,"S1w","Chiyotaikai","0-3 (0-4)",0
"2010.01",3,8,"S1w","Chiyotaikai","0-3 (0-4)",0,"okurinage",7,"O2w","Kaio","2-1 (9-6)",1
"2010.01",3,135,"M3e","Hokutoriki","2-1 (3-12)",1,"okuridashi",876,"O2e","Kotomitsuki","0-3 (1-7-7)",0
"2010.01",3,876,"O2e","Kotomitsuki","0-3 (1-7-7)",0,"okuridashi",135,"M3e","Hokutoriki","2-1 (3-12)",1
"2010.01",3,878,"Y1w","Asashoryu","3-0 (13-2)",1,"yorikiri",6599,"M1w","Tochinoshin","0-3 (5-10)",0
"2010.01",3,6599,"M1w","Tochinoshin","0-3 (5-10)",0,"yorikiri",878,"Y1w","Asashoryu","3-0 (13-2)",1
"2010.01",3,1123,"Y1e","Hakuho","3-0 (12-3)",1,"amiuchi",1227,"M1e","Toyonoshima","0-3 (8-7)",0
"2010.01",3,1227,"M1e","Toyonoshima","0-3 (8-7)",0,"amiuchi",1123,"Y1e","Hakuho","3-0 (12-3)",1
"2010.01",4,96,"J14w","Jumonji","0-4 (6-9)",0,"yoritaoshi",7121,"Ms1e","Tokushinho","2-1 (5-2)",1
"2010.01",4,7121,"Ms1e","Tokushinho","2-1 (5-2)",1,"yoritaoshi",96,"J14w","Jumonji","0-4 (6-9)",0
"2010.01",4,40,"J11w","Kaiho","1-3 (8-7)",0,"hatakikomi",6572,"J13e","Gagamaru","4-0 (12-3)",1
"2010.01",4,6572,"J13e","Gagamaru","4-0 (12-3)",1,"hatakikomi",40,"J11w","Kaiho","1-3 (8-7)",0
"2010.01",4,6620,"J12w","Sakaizawa","4-0 (10-5)",1,"yorikiri",6766,"J10w","Kiyoseumi","3-1 (9-6)",0
"2010.01",4,6766,"J10w","Kiyoseumi","3-1 (9-6)",0,"yorikiri",6620,"J12w","Sakaizawa","4-0 (10-5)",1
"2010.01",4,4980,"J13w","Sokokurai","3-1 (9-6)",1,"yorikiri",6769,"J9w","Yamamotoyama","1-3 (7-8)",0
"2010.01",4,6769,"J9w","Yamamotoyama","1-3 (7-8)",0,"yorikiri",4980,"J13w","Sokokurai","3-1 (9-6)",1
"2010.01",4,371,"J12e","Kyokunankai","3-1 (9-6)",1,"hikiotoshi",929,"J8w","Kirinowaka","0-4 (6-9)",0
"2010.01",4,929,"J8w","Kirinowaka","0-4 (6-9)",0,"hikiotoshi",371,"J12e","Kyokunankai","3-1 (9-6)",1
"2010.01",4,898,"J7w","Chiyohakuho","3-1 (7-8)",1,"tsukidashi",2831,"J11e","Hoshikaze","1-3 (5-10)",0
"2010.01",4,2831,"J11e","Hoshikaze","1-3 (5-10)",0,"tsukidashi",898,"J7w","Chiyohakuho","3-1 (7-8)",1
"2010.01",4,107,"J10e","Kasuganishiki","2-2 (6-9)",1,"uwatenage",113,"J6e","Asofuji","1-3 (8-7)",0
"2010.01",4,113,"J6e","Asofuji","1-3 (8-7)",0,"uwatenage",107,"J10e","Kasuganishiki","2-2 (6-9)",1
"2010.01",4,2847,"J6w","Masatsukasa","4-0 (9-6)",1,"hatakikomi",5984,"J9e","Shirononami","1-3 (6-9)",0
"2010.01",4,5984,"J9e","Shirononami","1-3 (6-9)",0,"hatakikomi",2847,"J6w","Masatsukasa","4-0 (9-6)",1
"2010.01",4,13,"J5e","Tosanoumi","4-0 (8-7)",1,"oshidashi",78,"J8e","Toyozakura","0-4 (7-8)",0
"2010.01",4,78,"J8e","Toyozakura","0-4 (7-8)",0,"oshidashi",13,"J5e","Tosanoumi","4-0 (8-7)",1
"2010.01",4,795,"J7e","Tamaasuka","1-3 (5-10)",0,"yorikiri",865,"J4w","Kasugao","2-2 (9-6)",1
"2010.01",4,865,"J4w","Kasugao","2-2 (9-6)",1,"yorikiri",795,"J7e","Tamaasuka","1-3 (5-10)",0
"2010.01",4,2834,"J3e","Futeno","1-3 (4-11)",0,"yorikiri",6463,"J2e","Okinoumi","4-0 (10-5)",1
"2010.01",4,6463,"J2e","Okinoumi","4-0 (10-5)",1,"yorikiri",2834,"J3e","Futeno","1-3 (4-11)",0
"2010.01",4,206,"J2w","Kotokasuga","1-3 (5-10)",0,"tsukiotoshi",226,"J5w","Wakatenro","2-2 (5-10)",1
"2010.01",4,226,"J5w","Wakatenro","2-2 (5-10)",1,"tsukiotoshi",206,"J2w","Kotokasuga","1-3 (5-10)",0
"2010.01",4,900,"J4e","Wakakoyu","3-1 (8-7)",1,"tsukidashi",2930,"J1e","Tokusegawa","1-3 (9-6)",0
"2010.01",4,2930,"J1e","Tokusegawa","1-3 (9-6)",0,"tsukidashi",900,"J4e","Wakakoyu","3-1 (8-7)",1
"2010.01",4,6010,"J3w","Kimurayama","1-3 (7-8)",0,"oshidashi",6034,"J1w","Sagatsukasa","3-1 (9-6)",1
"2010.01",4,6034,"J1w","Sagatsukasa","3-1 (9-6)",1,"oshidashi",6010,"J3w","Kimurayama","1-3 (7-8)",0
"2010.01",4,813,"M15e","Kitataiki","3-1 (9-6)",1,"yorikiri",1106,"M16e","Koryu","1-3 (3-12)",0
"2010.01",4,1106,"M16e","Koryu","1-3 (3-12)",0,"yorikiri",813,"M15e","Kitataiki","3-1 (9-6)",1
"2010.01",4,152,"M13e","Tamanoshima","2-2 (7-8)",1,"hatakikomi",1087,"M14e","Iwakiyama","1-3 (9-6)",0
"2010.01",4,1087,"M14e","Iwakiyama","1-3 (9-6)",0,"hatakikomi",152,"M13e","Tamanoshima","2-2 (7-8)",1
"2010.01",4,10,"M15w","Tochinonada","1-3 (5-10)",0,"yorikiri",1018,"M13w","Shimotori","3-1 (8-7)",1
"2010.01",4,1018,"M13w","Shimotori","3-1 (8-7)",1,"yorikiri",10,"M15w","Tochinonada","1-3 (5-10)",0
"2010.01",4,6467,"M16w","Toyohibiki","3-1 (12-3)",0,"yoritaoshi",7115,"M12w","Tosayutaka","2-2 (10-5)",1
"2010.01",4,7115,"M12w","Tosayutaka","2-2 (10-5)",1,"yoritaoshi",6467,"M16w","Toyohibiki","3-1 (12-3)",0
"2010.01",4,875,"M11e","Takamisakari","2-2 (7-8)",0,"yoritaoshi",1011,"M14w","Hakuba","3-1 (9-6)",1
"2010.01",4,1011,"M14w","Hakuba","3-1 (9-6)",1,"yoritaoshi",875,"M11e","Takamisakari","2-2 (7-8)",0
"2010.01",4,6018,"M12e","Homasho","2-2 (9-6)",1,"yorikiri",6473,"M10e","Tochiozan","2-2 (8-7)",0
"2010.01",4,6473,"M10e","Tochiozan","2-2 (8-7)",0,"yorikiri",6018,"M12e","Homasho","2-2 (9-6)",1
"2010.01",4,1187,"M9e","Kokkai","1-3 (5-10)",0,"uwatenage",6771,"M10w","Aran","3-1 (10-5)",1
"2010.01",4,6771,"M10w","Aran","3-1 (10-5)",1,"uwatenage",1187,"M9e","Kokkai","1-3 (5-10)",0
"2010.01",4,1009,"M8w","Asasekiryu","3-1 (6-9)",1,"yoritaoshi",1136,"M11w","Mokonami","1-3 (6-9)",0
"2010.01",4,1136,"M11w","Mokonami","1-3 (6-9)",0,"yoritaoshi",1009,"M8w","Asasekiryu","3-1 (6-9)",1
"2010.01",4,1141,"M9w","Shotenro","1-3 (3-12)",0,"oshidashi",5944,"M7e","Tamawashi","2-2 (8-7)",1
"2010.01",4,5944,"M7e","Tamawashi","2-2 (8-7)",1,"oshidashi",1141,"M9w","Shotenro","1-3 (3-12)",0
"2010.01",4,89,"M6w","Aminishiki","3-1 (11-4)",1,"oshidashi",2818,"M8e","Tokitenku","1-3 (5-5-5)",0
"2010.01",4,2818,"M8e","Tokitenku","1-3 (5-5-5)",0,"oshidashi",89,"M6w","Aminishiki","3-1 (11-4)",1
"2010.01",4,39,"M7w","Wakanosato","2-2 (9-6)",0,"oshidashi",1204,"M4e","Kakizoe","4-0 (6-9)",1
"2010.01",4,1204,"M4e","Kakizoe","4-0 (6-9)",1,"oshidashi",39,"M7w","Wakanosato","2-2 (9-6)",0
"2010.01",4,864,"M6e","Bushuyama","1-3 (2-13)",1,"oshitaoshi",1284,"M4w","Takekaze","2-2 (6-9)",0
"2010.01",4,1284,"M4w","Takekaze","2-2 (6-9)",0,"oshitaoshi",864,"M6e","Bushuyama","1-3 (2-13)",1
"2010.01",4,135,"M3e","Hokutoriki","2-2 (3-12)",0,"tsukidashi",5967,"M5e","Yoshikaze","1-3 (6-9)",1
"2010.01",4,5967,"M5e","Yoshikaze","1-3 (6-9)",1,"tsukidashi",135,"M3e","Hokutoriki","2-2 (3-12)",0
"2010.01",4,41,"M5w","Kyokutenho","2-2 (8-7)",0,"yorikiri",1235,"M3w","Kisenosato","4-0 (9-6)",1
"2010.01",4,1235,"M3w","Kisenosato","4-0 (9-6)",1,"yorikiri",41,"M5w","Kyokutenho","2-2 (8-7)",0
"2010.01",4,8,"S1w","Chiyotaikai","0-4",0,"fusen",6432,"S1e","Baruto","3-1 (12-3)",1
"2010.01",4,6432,"S1e","Baruto","3-1 (12-3)",1,"fusen",8,"S1w","Chiyotaikai","0-4",0
"2010.01",4,876,"O2e","Kotomitsuki","0-4 (1-7-7)",0,"yorikiri",6599,"M1w","Tochinoshin","1-3 (5-10)",1
"2010.01",4,6599,"M1w","Tochinoshin","1-3 (5-10)",1,"yorikiri",876,"O2e","Kotomitsuki","0-4 (1-7-7)",0
"2010.01",4,1111,"O1w","Harumafuji","3-1 (10-5)",0,"shitatenage",1227,"M1e","Toyonoshima","1-3 (8-7)",1
"2010.01",4,1227,"M1e","Toyonoshima","1-3 (8-7)",1,"shitatenage",1111,"O1w","Harumafuji","3-1 (10-5)",0
"2010.01",4,1219,"K1w","Kakuryu","2-2 (7-8)",1,"shitatenage",2830,"O1e","Kotooshu","3-1 (9-6)",0
"2010.01",4,2830,"O1e","Kotooshu","3-1 (9-6)",0,"shitatenage",1219,"K1w","Kakuryu","2-2 (7-8)",1
"2010.01",4,7,"O2w","Kaio","2-2 (9-6)",0,"yorikiri",1226,"K1e","Kotoshogiku","1-3 (6-9)",1
"2010.01",4,1226,"K1e","Kotoshogiku","1-3 (6-9)",1,"yorikiri",7,"O2w","Kaio","2-2 (9-6)",0
"2010.01",4,1123,"Y1e","Hakuho","4-0 (12-3)",1,"yoritaoshi",6468,"M2e","Goeido","1-3 (7-8)",0
"2010.01",4,6468,"M2e","Goeido","1-3 (7-8)",0,"yoritaoshi",1123,"Y1e","Hakuho","4-0 (12-3)",1
"2010.01",4,842,"M2w","Miyabiyama","1-3 (5-10)",0,"oshidashi",878,"Y1w","Asashoryu","4-0 (13-2)",1
"2010.01",4,878,"Y1w","Asashoryu","4-0 (13-2)",1,"oshidashi",842,"M2w","Miyabiyama","1-3 (5-10)",0
"2010.01",5,96,"J14w","Jumonji","1-4 (6-9)",1,"yorikiri",6766,"J10w","Kiyoseumi","3-2 (9-6)",0
"2010.01",5,6766,"J10w","Kiyoseumi","3-2 (9-6)",0,"yorikiri",96,"J14w","Jumonji","1-4 (6-9)",1
"2010.01",5,107,"J10e","Kasuganishiki","2-3 (6-9)",0,"yorikiri",371,"J12e","Kyokunankai","4-1 (9-6)",1
"2010.01",5,371,"J12e","Kyokunankai","4-1 (9-6)",1,"yorikiri",107,"J10e","Kasuganishiki","2-3 (6-9)",0
"2010.01",5,6572,"J13e","Gagamaru","4-1 (12-3)",0,"tsukiotoshi",6769,"J9w","Yamamotoyama","2-3 (7-8)",1
"2010.01",5,6769,"J9w","Yamamotoyama","2-3 (7-8)",1,"tsukiotoshi",6572,"J13e","Gagamaru","4-1 (12-3)",0
"2010.01",5,4980,"J13w","Sokokurai","4-1 (9-6)",1,"shitatedashinage",5984,"J9e","Shirononami","1-4 (6-9)",0
"2010.01",5,5984,"J9e","Shirononami","1-4 (6-9)",0,"shitatedashinage",4980,"J13w","Sokokurai","4-1 (9-6)",1
"2010.01",5,929,"J8w","Kirinowaka","0-5 (6-9)",0,"uwatenage",6620,"J12w","Sakaizawa","5-0 (10-5)",1
"2010.01",5,6620,"J12w","Sakaizawa","5-0 (10-5)",1,"uwatenage",929,"J8w","Kirinowaka","0-5 (6-9)",0
"2010.01",5,78,"J8e","Toyozakura","1-4 (7-8)",1,"okuritaoshi",2831,"J11e","Hoshikaze","1-4 (5-10)",0
"2010.01",5,2831,"J11e","Hoshikaze","1-4 (5-10)",0,"okuritaoshi",78,"J8e","Toyozakura","1-4 (7-8)",1
"2010.01",5,40,"J11w","Kaiho","2-3 (8-7)",1,"koshinage",898,"J7w","Chiyohakuho","3-2 (7-8)",0
"2010.01",5,898,"J7w","Chiyohakuho","3-2 (7-8)",0,"koshinage",40,"J11w","Kaiho","2-3 (8-7)",1
"2010.01",5,795,"J7e","Tamaasuka","2-3 (5-10)",1,"yorikiri",900,"J4e","Wakakoyu","3-2 (8-7)",0
"2010.01",5,900,"J4e","Wakakoyu","3-2 (8-7)",0,"yorikiri",795,"J7e","Tamaasuka","2-3 (5-10)",1
"2010.01",5,13,"J5e","Tosanoumi","4-1 (8-7)",0,"oshidashi",6010,"J3w","Kimurayama","2-3 (7-8)",1
"2010.01",5,6010,"J3w","Kimurayama","2-3 (7-8)",1,"oshidashi",13,"J5e","Tosanoumi","4-1 (8-7)",0
"2010.01",5,2834,"J3e","Futeno","1-4 (4-11)",0,"yorikiri",2847,"J6w","Masatsukasa","5-0 (9-6)",1
"2010.01",5,2847,"J6w","Masatsukasa","5-0 (9-6)",1,"yorikiri",2834,"J3e","Futeno","1-4 (4-11)",0
"2010.01",5,113,"J6e","Asofuji","2-3 (8-7)",1,"yorikiri",206,"J2w","Kotokasuga","1-4 (5-10)",0
"2010.01",5,206,"J2w","Kotokasuga","1-4 (5-10)",0,"yorikiri",113,"J6e","Asofuji","2-3 (8-7)",1
"2010.01",5,226,"J5w","Wakatenro","2-3 (5-10)",0,"oshidashi",6463,"J2e","Okinoumi","5-0 (10-5)",1
"2010.01",5,6463,"J2e","Okinoumi","5-0 (10-5)",1,"oshidashi",226,"J5w","Wakatenro","2-3 (5-10)",0
"2010.01",5,865,"J4w","Kasugao","2-3 (9-6)",0,"sukuinage",6034,"J1w","Sagatsukasa","4-1 (9-6)",1
"2010.01",5,6034,"J1w","Sagatsukasa","4-1 (9-6)",1,"sukuinage",865,"J4w","Kasugao","2-3 (9-6)",0
"2010.01",5,1106,"M16e","Koryu","1-4 (3-12)",0,"yoritaoshi",2930,"J1e","Tokusegawa","2-3 (9-6)",1
"2010.01",5,2930,"J1e","Tokusegawa","2-3 (9-6)",1,"yoritaoshi",1106,"M16e","Koryu","1-4 (3-12)",0
"2010.01",5,152,"M13e","Tamanoshima","2-3 (7-8)",0,"shitatedashinage",813,"M15e","Kitataiki","4-1 (9-6)",1
"2010.01",5,813,"M15e","Kitataiki","4-1 (9-6)",1,"shitatedashinage",152,"M13e","Tamanoshima","2-3 (7-8)",0
"2010.01",5,1011,"M14w","Hakuba","4-1 (9-6)",1,"yorikiri",1136,"M11w","Mokonami","1-4 (6-9)",0
"2010.01",5,1136,"M11w","Mokonami","1-4 (6-9)",0,"yorikiri",1011,"M14w","Hakuba","4-1 (9-6)",1
"2010.01",5,875,"M11e","Takamisakari","2-3 (7-8)",0,"oshidashi",6467,"M16w","Toyohibiki","4-1 (12-3)",1
"2010.01",5,6467,"M16w","Toyohibiki","4-1 (12-3)",1,"oshidashi",875,"M11e","Takamisakari","2-3 (7-8)",0
"2010.01",5,10,"M15w","Tochinonada","1-4 (5-10)",0,"oshitaoshi",6771,"M10w","Aran","4-1 (10-5)",1
"2010.01",5,6771,"M10w","Aran","4-1 (10-5)",1,"oshitaoshi",10,"M15w","Tochinonada","1-4 (5-10)",0
"2010.01",5,1087,"M14e","Iwakiyama","1-4 (9-6)",0,"sukuinage",6473,"M10e","Tochiozan","3-2 (8-7)",1
"2010.01",5,6473,"M10e","Tochiozan","3-2 (8-7)",1,"sukuinage",1087,"M14e","Iwakiyama","1-4 (9-6)",0
"2010.01",5,1018,"M13w","Shimotori","3-2 (8-7)",0,"uwatenage",1141,"M9w","Shotenro","2-3 (3-12)",1
"2010.01",5,1141,"M9w","Shotenro","2-3 (3-12)",1,"uwatenage",1018,"M13w","Shimotori","3-2 (8-7)",0
"2010.01",5,1187,"M9e","Kokkai","1-4 (5-10)",0,"yorikiri",7115,"M12w","Tosayutaka","3-2 (10-5)",1
"2010.01",5,7115,"M12w","Tosayutaka","3-2 (10-5)",1,"yorikiri",1187,"M9e","Kokkai","1-4 (5-10)",0
"2010.01",5,1009,"M8w","Asasekiryu","3-2 (6-9)",0,"oshidashi",6018,"M12e","Homasho","3-2 (9-6)",1
"2010.01",5,6018,"M12e","Homasho","3-2 (9-6)",1,"oshidashi",1009,"M8w","Asasekiryu","3-2 (6-9)",0
"2010.01",5,39,"M7w","Wakanosato","3-2 (9-6)",1,"oshitaoshi",864,"M6e","Bushuyama","1-4 (2-13)",0
"2010.01",5,864,"M6e","Bushuyama","1-4 (2-13)",0,"oshitaoshi",39,"M7w","Wakanosato","3-2 (9-6)",1
"2010.01",5,41,"M5w","Kyokutenho","2-3 (8-7)",0,"yorikiri",2818,"M8e","Tokitenku","2-3 (5-5-5)",1
"2010.01",5,2818,"M8e","Tokitenku","2-3 (5-5-5)",1,"yorikiri",41,"M5w","Kyokutenho","2-3 (8-7)",0
"2010.01",5,1284,"M4w","Takekaze","2-3 (6-9)",0,"oshidashi",5944,"M7e","Tamawashi","3-2 (8-7)",1
"2010.01",5,5944,"M7e","Tamawashi","3-2 (8-7)",1,"oshidashi",1284,"M4w","Takekaze","2-3 (6-9)",0
"2010.01",5,89,"M6w","Aminishiki","4-1 (11-4)",1,"yorikiri",1204,"M4e","Kakizoe","4-1 (6-9)",0
"2010.01",5,1204,"M4e","Kakizoe","4-1 (6-9)",0,"yorikiri",89,"M6w","Aminishiki","4-1 (11-4)",1
"2010.01",5,1235,"M3w","Kisenosato","5-0 (9-6)",1,"yorikiri",5967,"M5e","Yoshikaze","1-4 (6-9)",0
"2010.01",5,5967,"M5e","Yoshikaze","1-4 (6-9)",0,"yorikiri",1235,"M3w","Kisenosato","5-0 (9-6)",1
"2010.01",5,135,"M3e","Hokutoriki","2-3 (3-12)",0,"yorikiri",1226,"K1e","Kotoshogiku","2-3 (6-9)",1
"2010.01",5,1226,"K1e","Kotoshogiku","2-3 (6-9)",1,"yorikiri",135,"M3e","Hokutoriki","2-3 (3-12)",0
"2010.01",5,7,"O2w","Kaio","2-3 (9-6)",0,"yorikiri",6432,"S1e","Baruto","4-1 (12-3)",1
"2010.01",5,6432,"S1e","Baruto","4-1 (12-3)",1,"yorikiri",7,"O2w","Kaio","2-3 (9-6)",0
"2010.01",5,876,"O2e","Kotomitsuki","1-4 (1-7-7)",1,"yorikiri",1227,"M1e","Toyonoshima","1-4 (8-7)",0
"2010.01",5,1227,"M1e","Toyonoshima","1-4 (8-7)",0,"yorikiri",876,"O2e","Kotomitsuki","1-4 (1-7-7)",1
"2010.01",5,1111,"O1w","Harumafuji","4-1 (10-5)",1,"shitatenage",1219,"K1w","Kakuryu","2-3 (7-8)",0
"2010.01",5,1219,"K1w","Kakuryu","2-3 (7-8)",0,"shitatenage",1111,"O1w","Harumafuji","4-1 (10-5)",1
"2010.01",5,2830,"O1e","Kotooshu","4-1 (9-6)",1,"shitatenage",6599,"M1w","Tochinoshin","1-4 (5-10)",0
"2010.01",5,6599,"M1w","Tochinoshin","1-4 (5-10)",0,"shitatenage",2830,"O1e","Kotooshu","4-1 (9-6)",1
"2010.01",5,878,"Y1w","Asashoryu","4-1 (13-2)",0,"hikiotoshi",6468,"M2e","Goeido","2-3 (7-8)",1
"2010.01",5,6468,"M2e","Goeido","2-3 (7-8)",1,"hikiotoshi",878,"Y1w","Asashoryu","4-1 (13-2)",0
"2010.01",5,842,"M2w","Miyabiyama","1-4 (5-10)",0,"yorikiri",1123,"Y1e","Hakuho","5-0 (12-3)",1
"2010.01",5,1123,"Y1e","Hakuho","5-0 (12-3)",1,"yorikiri",842,"M2w","Miyabiyama","1-4 (5-10)",0
"2010.01",6,4980,"J13w","Sokokurai","4-2 (9-6)",0,"yorikiri",6620,"J12w","Sakaizawa","6-0 (10-5)",1
"2010.01",6,6620,"J12w","Sakaizawa","6-0 (10-5)",1,"yorikiri",4980,"J13w","Sokokurai","4-2 (9-6)",0
"2010.01",6,96,"J14w","Jumonji","1-5 (6-9)",0,"yorikiri",107,"J10e","Kasuganishiki","3-3 (6-9)",1
"2010.01",6,107,"J10e","Kasuganishiki","3-3 (6-9)",1,"yorikiri",96,"J14w","Jumonji","1-5 (6-9)",0
"2010.01",6,5984,"J9e","Shirononami","1-5 (6-9)",0,"oshidashi",6572,"J13e","Gagamaru","5-1 (12-3)",1
"2010.01",6,6572,"J13e","Gagamaru","5-1 (12-3)",1,"oshidashi",5984,"J9e","Shirononami","1-5 (6-9)",0
"2010.01",6,371,"J12e","Kyokunankai","4-2 (9-6)",0,"kimedashi",6769,"J9w","Yamamotoyama","3-3 (7-8)",1
"2010.01",6,6769,"J9w","Yamamotoyama","3-3 (7-8)",1,"kimedashi",371,"J12e","Kyokunankai","4-2 (9-6)",0
"2010.01",6,40,"J11w","Kaiho","3-3 (8-7)",1,"okuridashi",929,"J8w","Kirinowaka","0-6 (6-9)",0
"2010.01",6,929,"J8w","Kirinowaka","0-6 (6-9)",0,"okuridashi",40,"J11w","Kaiho","3-3 (8-7)",1
"2010.01",6,795,"J7e","Tamaasuka","2-4 (5-10)",0,"uwatenage",2831,"J11e","Hoshikaze","2-4 (5-10)",1
"2010.01",6,2831,"J11e","Hoshikaze","2-4 (5-10)",1,"uwatenage",795,"J7e","Tamaasuka","2-4 (5-10)",0
"2010.01",6,113,"J6e","Asofuji","2-4 (8-7)",0,"kotenage",6766,"J10w","Kiyoseumi","4-2 (9-6)",1
"2010.01",6,6766,"J10w","Kiyoseumi","4-2 (9-6)",1,"kotenage",113,"J6e","Asofuji","2-4 (8-7)",0
"2010.01",6,13,"J5e","Tosanoumi","4-2 (8-7)",0,"hikiotoshi",898,"J7w","Chiyohakuho","4-2 (7-8)",1
"2010.01",6,898,"J7w","Chiyohakuho","4-2 (7-8)",1,"hikiotoshi",13,"J5e","Tosanoumi","4-2 (8-7)",0
"2010.01",6,78,"J8e","Toyozakura","2-4 (7-8)",1,"yoritaoshi",226,"J5w","Wakatenro","2-4 (5-10)",0
"2010.01",6,226,"J5w","Wakatenro","2-4 (5-10)",0,"yoritaoshi",78,"J8e","Toyozakura","2-4 (7-8)",1
"2010.01",6,2847,"J6w","Masatsukasa","5-1 (9-6)",0,"hatakikomi",6010,"J3w","Kimurayama","3-3 (7-8)",1
"2010.01",6,6010,"J3w","Kimurayama","3-3 (7-8)",1,"hatakikomi",2847,"J6w","Masatsukasa","5-1 (9-6)",0
"2010.01",6,900,"J4e","Wakakoyu","3-3 (8-7)",0,"uwatenage",6463,"J2e","Okinoumi","6-0 (10-5)",1
"2010.01",6,6463,"J2e","Okinoumi","6-0 (10-5)",1,"uwatenage",900,"J4e","Wakakoyu","3-3 (8-7)",0
"2010.01",6,206,"J2w","Kotokasuga","1-5 (5-10)",0,"yorikiri",865,"J4w","Kasugao","3-3 (9-6)",1
"2010.01",6,865,"J4w","Kasugao","3-3 (9-6)",1,"yorikiri",206,"J2w","Kotokasuga","1-5 (5-10)",0
"2010.01",6,2834,"J3e","Futeno","1-5 (4-11)",0,"uwatehineri",2930,"J1e","Tokusegawa","3-3 (9-6)",1
"2010.01",6,2930,"J1e","Tokusegawa","3-3 (9-6)",1,"uwatehineri",2834,"J3e","Futeno","1-5 (4-11)",0
"2010.01",6,6034,"J1w","Sagatsukasa","4-2 (9-6)",0,"tsukidashi",6467,"M16w","Toyohibiki","5-1 (12-3)",1
"2010.01",6,6467,"M16w","Toyohibiki","5-1 (12-3)",1,"tsukidashi",6034,"J1w","Sagatsukasa","4-2 (9-6)",0
"2010.01",6,152,"M13e","Tamanoshima","3-3 (7-8)",1,"hikiotoshi",1106,"M16e","Koryu","1-5 (3-12)",0
"2010.01",6,1106,"M16e","Koryu","1-5 (3-12)",0,"hikiotoshi",152,"M13e","Tamanoshima","3-3 (7-8)",1
"2010.01",6,1018,"M13w","Shimotori","3-3 (8-7)",0,"yorikiri",1087,"M14e","Iwakiyama","2-4 (9-6)",1
"2010.01",6,1087,"M14e","Iwakiyama","2-4 (9-6)",1,"yorikiri",1018,"M13w","Shimotori","3-3 (8-7)",0
"2010.01",6,10,"M15w","Tochinonada","1-5 (5-10)",0,"yoritaoshi",7115,"M12w","Tosayutaka","4-2 (10-5)",1
"2010.01",6,7115,"M12w","Tosayutaka","4-2 (10-5)",1,"yoritaoshi",10,"M15w","Tochinonada","1-5 (5-10)",0
"2010.01",6,813,"M15e","Kitataiki","5-1 (9-6)",1,"yorikiri",1136,"M11w","Mokonami","1-5 (6-9)",0
"2010.01",6,1136,"M11w","Mokonami","1-5 (6-9)",0,"yorikiri",813,"M15e","Kitataiki","5-1 (9-6)",1
"2010.01",6,1011,"M14w","Hakuba","5-1 (9-6)",1,"hatakikomi",6473,"M10e","Tochiozan","3-3 (8-7)",0
"2010.01",6,6473,"M10e","Tochiozan","3-3 (8-7)",0,"hatakikomi",1011,"M14w","Hakuba","5-1 (9-6)",1
"2010.01",6,875,"M11e","Takamisakari","2-4 (7-8)",0,"yorikiri",6771,"M10w","Aran","5-1 (10-5)",1
"2010.01",6,6771,"M10w","Aran","5-1 (10-5)",1,"yorikiri",875,"M11e","Takamisakari","2-4 (7-8)",0
"2010.01",6,1141,"M9w","Shotenro","3-3 (3-12)",1,"oshidashi",6018,"M12e","Homasho","3-3 (9-6)",0
"2010.01",6,6018,"M12e","Homasho","3-3 (9-6)",0,"oshidashi",1141,"M9w","Shotenro","3-3 (3-12)",1
"2010.01",6,864,"M6e","Bushuyama","1-5 (2-13)",0,"yorikiri",2818,"M8e","Tokitenku","3-3 (5-5-5)",1
"2010.01",6,2818,"M8e","Tokitenku","3-3 (5-5-5)",1,"yorikiri",864,"M6e","Bushuyama","1-5 (2-13)",0
"2010.01",6,89,"M6w","Aminishiki","5-1 (11-4)",1,"oshidashi",1187,"M9e","Kokkai","1-5 (5-10)",0
"2010.01",6,1187,"M9e","Kokkai","1-5 (5-10)",0,"oshidashi",89,"M6w","Aminishiki","5-1 (11-4)",1
"2010.01",6,1009,"M8w","Asasekiryu","4-2 (6-9)",1,"hatakikomi",5967,"M5e","Yoshikaze","1-5 (6-9)",0
"2010.01",6,5967,"M5e","Yoshikaze","1-5 (6-9)",0,"hatakikomi",1009,"M8w","Asasekiryu","4-2 (6-9)",1
"2010.01",6,41,"M5w","Kyokutenho","2-4 (8-7)",0,"yorikiri",5944,"M7e","Tamawashi","4-2 (8-7)",1
"2010.01",6,5944,"M7e","Tamawashi","4-2 (8-7)",1,"yorikiri",41,"M5w","Kyokutenho","2-4 (8-7)",0
"2010.01",6,39,"M7w","Wakanosato","4-2 (9-6)",1,"oshidashi",1284,"M4w","Takekaze","2-4 (6-9)",0
"2010.01",6,1284,"M4w","Takekaze","2-4 (6-9)",0,"oshidashi",39,"M7w","Wakanosato","4-2 (9-6)",1
