"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2014.01",3,1235,"O1e","Kisenosato","2-1 (7-8)",1,"yorikiri",11934,"M2e","Chiyotairyu","0-3 (4-11)",0
"2014.01",3,11934,"M2e","Chiyotairyu","0-3 (4-11)",0,"yorikiri",1235,"O1e","Kisenosato","2-1 (7-8)",1
"2014.01",3,1226,"O2e","Kotoshogiku","1-2 (9-6)",0,"kirikaeshi",1227,"M1e","Toyonoshima","2-1 (8-7)",1
"2014.01",3,1227,"M1e","Toyonoshima","2-1 (8-7)",1,"kirikaeshi",1226,"O2e","Kotoshogiku","1-2 (9-6)",0
"2014.01",3,1123,"Y1w","Hakuho","3-0 (14-1)",1,"yorikiri",6463,"M1w","Okinoumi","2-1 (7-8)",0
"2014.01",3,6463,"M1w","Okinoumi","2-1 (7-8)",0,"yorikiri",1123,"Y1w","Hakuho","3-0 (14-1)",1
"2014.01",4,1052,"Ms2w","Kihonoumi","2-1 (2-5)",1,"tsukiotoshi",2909,"J13e","Sakigake","2-2 (6-9)",0
"2014.01",4,2909,"J13e","Sakigake","2-2 (6-9)",0,"tsukiotoshi",1052,"Ms2w","Kihonoumi","2-1 (2-5)",1
"2014.01",4,6600,"J12e","Tochihiryu","2-2 (7-8)",0,"okuridashi",8154,"J14e","Higonojo","3-1 (8-7)",1
"2014.01",4,8154,"J14e","Higonojo","3-1 (8-7)",1,"okuridashi",6600,"J12e","Tochihiryu","2-2 (7-8)",0
"2014.01",4,4980,"J11e","Sokokurai","3-1 (8-7)",1,"yorikiri",6559,"J14w","Seiro","1-3 (8-7)",0
"2014.01",4,6559,"J14w","Seiro","1-3 (8-7)",0,"yorikiri",4980,"J11e","Sokokurai","3-1 (8-7)",1
"2014.01",4,296,"J10e","Yoshiazuma","2-2 (7-8)",0,"yorikiri",2879,"J13w","Sadanoumi","3-1 (11-4)",1
"2014.01",4,2879,"J13w","Sadanoumi","3-1 (11-4)",1,"yorikiri",296,"J10e","Yoshiazuma","2-2 (7-8)",0
"2014.01",4,1215,"J12w","Takanoyama","1-3 (4-11)",0,"kimedashi",7121,"J9e","Tokushinho","3-1 (8-7)",1
"2014.01",4,7121,"J9e","Tokushinho","3-1 (8-7)",1,"kimedashi",1215,"J12w","Takanoyama","1-3 (4-11)",0
"2014.01",4,6010,"J11w","Kimurayama","2-2 (4-11)",1,"tsukiotoshi",6552,"J8e","Sotairyu","1-3 (8-7)",0
"2014.01",4,6552,"J8e","Sotairyu","1-3 (8-7)",0,"tsukiotoshi",6010,"J11w","Kimurayama","2-2 (4-11)",1
"2014.01",4,1009,"J7e","Asasekiryu","3-1 (9-6)",1,"uwatenage",2832,"J10w","Arawashi","2-2 (8-7)",0
"2014.01",4,2832,"J10w","Arawashi","2-2 (8-7)",0,"uwatenage",1009,"J7e","Asasekiryu","3-1 (9-6)",1
"2014.01",4,8900,"J9w","Akiseyama","2-2 (5-10)",0,"uwatenage",11989,"J7w","Daikiho","2-2 (5-10)",1
"2014.01",4,11989,"J7w","Daikiho","2-2 (5-10)",1,"uwatenage",8900,"J9w","Akiseyama","2-2 (5-10)",0
"2014.01",4,900,"J8w","Wakakoyu","1-3 (6-9)",0,"hatakikomi",6642,"J5e","Chiyonokuni","2-2 (7-8)",1
"2014.01",4,6642,"J5e","Chiyonokuni","2-2 (7-8)",1,"hatakikomi",900,"J8w","Wakakoyu","1-3 (6-9)",0
"2014.01",4,7240,"J6e","Chiyomaru","4-0 (13-2)",1,"hikiotoshi",8904,"J4e","Homarefuji","0-4 (6-9)",0
"2014.01",4,8904,"J4e","Homarefuji","0-4 (6-9)",0,"hikiotoshi",7240,"J6e","Chiyomaru","4-0 (13-2)",1
"2014.01",4,6497,"J6w","Daido","1-3 (8-7)",0,"yorikiri",11723,"J3w","Azumaryu","4-0 (10-5)",1
"2014.01",4,11723,"J3w","Azumaryu","4-0 (10-5)",1,"yorikiri",6497,"J6w","Daido","1-3 (8-7)",0
"2014.01",4,795,"J5w","Tamaasuka","2-2 (9-6)",0,"yorikiri",6770,"J2e","Tenkaiho","3-1 (8-7)",1
"2014.01",4,6770,"J2e","Tenkaiho","3-1 (8-7)",1,"yorikiri",795,"J5w","Tamaasuka","2-2 (9-6)",0
"2014.01",4,6531,"J1e","Asahisho","0-4 (7-8)",0,"yorikiri",11971,"J3e","Jokoryu","3-1 (10-5)",1
"2014.01",4,11971,"J3e","Jokoryu","3-1 (10-5)",1,"yorikiri",6531,"J1e","Asahisho","0-4 (7-8)",0
"2014.01",4,39,"J4w","Wakanosato","0-4 (5-10)",0,"kimedashi",11927,"J1w","Terunofuji","4-0 (12-3)",1
"2014.01",4,11927,"J1w","Terunofuji","4-0 (12-3)",1,"kimedashi",39,"J4w","Wakanosato","0-4 (5-10)",0
"2014.01",4,11726,"M15e","Tokushoryu","3-1 (8-7)",1,"yorikiri",11840,"J2w","Chiyoo","1-3 (5-10)",0
"2014.01",4,11840,"J2w","Chiyoo","1-3 (5-10)",0,"yorikiri",11726,"M15e","Tokushoryu","3-1 (8-7)",1
"2014.01",4,2929,"M14e","Kagamio","1-3 (6-9)",0,"shitatehineri",5985,"M16w","Satoyama","3-1 (7-8)",1
"2014.01",4,5985,"M16w","Satoyama","3-1 (7-8)",1,"shitatehineri",2929,"M14e","Kagamio","1-3 (6-9)",0
"2014.01",4,6654,"M14w","Masunoyama","2-2 (7-8)",0,"oshidashi",7239,"M13e","Kyokushuho","2-2 (5-10)",1
"2014.01",4,7239,"M13e","Kyokushuho","2-2 (5-10)",1,"oshidashi",6654,"M14w","Masunoyama","2-2 (7-8)",0
"2014.01",4,6572,"M12e","Gagamaru","3-1 (8-7)",1,"hatakikomi",11987,"M16e","Osunaarashi","2-2 (9-6)",0
"2014.01",4,11987,"M16e","Osunaarashi","2-2 (9-6)",0,"hatakikomi",6572,"M12e","Gagamaru","3-1 (8-7)",1
"2014.01",4,6928,"M12w","Chiyootori","1-3 (10-5)",0,"oshidashi",11724,"M15w","Takanoiwa","1-3 (7-8)",1
"2014.01",4,11724,"M15w","Takanoiwa","1-3 (7-8)",1,"oshidashi",6928,"M12w","Chiyootori","1-3 (10-5)",0
"2014.01",4,2818,"M13w","Tokitenku","2-2 (4-11)",1,"yorikiri",2842,"M10e","Sadanofuji","2-2 (6-9)",0
"2014.01",4,2842,"M10e","Sadanofuji","2-2 (6-9)",0,"yorikiri",2818,"M13w","Tokitenku","2-2 (4-11)",1
"2014.01",4,813,"M8e","Kitataiki","2-2 (7-8)",0,"hatakikomi",5967,"M11w","Yoshikaze","3-1 (10-5)",1
"2014.01",4,5967,"M11w","Yoshikaze","3-1 (10-5)",1,"hatakikomi",813,"M8e","Kitataiki","2-2 (7-8)",0
"2014.01",4,1141,"M11e","Shotenro","1-3 (2-13)",0,"yorikiri",6767,"M8w","Tochinowaka","3-1 (9-6)",1
"2014.01",4,6767,"M8w","Tochinowaka","3-1 (9-6)",1,"yorikiri",1141,"M11e","Shotenro","1-3 (2-13)",0
"2014.01",4,11728,"M7e","Takarafuji","1-3 (7-8)",0,"shitatenage",12055,"M10w","Endo","3-1 (11-4)",1
"2014.01",4,12055,"M10w","Endo","3-1 (11-4)",1,"shitatenage",11728,"M7e","Takarafuji","1-3 (7-8)",0
"2014.01",4,2851,"M9w","Fujiazuma","1-3 (5-10)",0,"tsukidashi",5944,"M6e","Tamawashi","3-1 (8-7)",1
"2014.01",4,5944,"M6e","Tamawashi","3-1 (8-7)",1,"tsukidashi",2851,"M9w","Fujiazuma","1-3 (5-10)",0
"2014.01",4,6480,"M9e","Takayasu","2-2 (9-6)",0,"oshidashi",6753,"M6w","Kaisei","1-3 (8-7)",1
"2014.01",4,6753,"M6w","Kaisei","1-3 (8-7)",1,"oshidashi",6480,"M9e","Takayasu","2-2 (9-6)",0
"2014.01",4,6614,"M5e","Shohozan","3-1 (9-6)",0,"hatakikomi",11786,"M3e","Aoiyama","2-2 (6-9)",1
"2014.01",4,11786,"M3e","Aoiyama","2-2 (6-9)",1,"hatakikomi",6614,"M5e","Shohozan","3-1 (9-6)",0
"2014.01",4,41,"M5w","Kyokutenho","2-2 (6-9)",1,"shitatenage",6467,"M3w","Toyohibiki","2-2 (5-10)",0
"2014.01",4,6467,"M3w","Toyohibiki","2-2 (5-10)",0,"shitatenage",41,"M5w","Kyokutenho","2-2 (6-9)",1
"2014.01",4,6473,"K1w","Tochiozan","1-3 (11-4)",1,"sukuinage",6491,"M2w","Ikioi","1-3 (6-9)",0
"2014.01",4,6491,"M2w","Ikioi","1-3 (6-9)",0,"sukuinage",6473,"K1w","Tochiozan","1-3 (11-4)",1
"2014.01",4,1284,"M4w","Takekaze","2-2 (6-9)",0,"hatakikomi",6468,"S1e","Goeido","4-0 (8-7)",1
"2014.01",4,6468,"S1e","Goeido","4-0 (8-7)",1,"hatakikomi",1284,"M4w","Takekaze","2-2 (6-9)",0
"2014.01",4,89,"M4e","Aminishiki","0-4 (6-9)",0,"oshitaoshi",2830,"S1w","Kotooshu","3-1 (8-7)",1
"2014.01",4,2830,"S1w","Kotooshu","3-1 (8-7)",1,"oshitaoshi",89,"M4e","Aminishiki","0-4 (6-9)",0
"2014.01",4,1226,"O2e","Kotoshogiku","2-2 (9-6)",1,"fusen",11784,"K1e","Myogiryu","0-4 (0-4-11)",0
"2014.01",4,11784,"K1e","Myogiryu","0-4 (0-4-11)",0,"fusen",1226,"O2e","Kotoshogiku","2-2 (9-6)",1
"2014.01",4,1219,"O1w","Kakuryu","3-1 (14-1)",1,"hatakikomi",1227,"M1e","Toyonoshima","2-2 (8-7)",0
"2014.01",4,1227,"M1e","Toyonoshima","2-2 (8-7)",0,"hatakikomi",1219,"O1w","Kakuryu","3-1 (14-1)",1
"2014.01",4,1235,"O1e","Kisenosato","3-1 (7-8)",1,"yorikiri",6463,"M1w","Okinoumi","2-2 (7-8)",0
"2014.01",4,6463,"M1w","Okinoumi","2-2 (7-8)",0,"yorikiri",1235,"O1e","Kisenosato","3-1 (7-8)",1
"2014.01",4,1123,"Y1w","Hakuho","4-0 (14-1)",1,"hikiotoshi",11934,"M2e","Chiyotairyu","0-4 (4-11)",0
"2014.01",4,11934,"M2e","Chiyotairyu","0-4 (4-11)",0,"hikiotoshi",1123,"Y1w","Hakuho","4-0 (14-1)",1
"2014.01",5,1215,"J12w","Takanoyama","2-3 (4-11)",1,"okuritaoshi",8154,"J14e","Higonojo","3-2 (8-7)",0
"2014.01",5,8154,"J14e","Higonojo","3-2 (8-7)",0,"okuritaoshi",1215,"J12w","Takanoyama","2-3 (4-11)",1
"2014.01",5,4980,"J11e","Sokokurai","3-2 (8-7)",0,"oshidashi",6600,"J12e","Tochihiryu","3-2 (7-8)",1
"2014.01",5,6600,"J12e","Tochihiryu","3-2 (7-8)",1,"oshidashi",4980,"J11e","Sokokurai","3-2 (8-7)",0
"2014.01",5,2832,"J10w","Arawashi","3-2 (8-7)",1,"sukuinage",6559,"J14w","Seiro","1-4 (8-7)",0
"2014.01",5,6559,"J14w","Seiro","1-4 (8-7)",0,"sukuinage",2832,"J10w","Arawashi","3-2 (8-7)",1
"2014.01",5,900,"J8w","Wakakoyu","1-4 (6-9)",0,"yorikiri",2879,"J13w","Sadanoumi","4-1 (11-4)",1
"2014.01",5,2879,"J13w","Sadanoumi","4-1 (11-4)",1,"yorikiri",900,"J8w","Wakakoyu","1-4 (6-9)",0
"2014.01",5,2909,"J13e","Sakigake","2-3 (6-9)",0,"oshidashi",6552,"J8e","Sotairyu","2-3 (8-7)",1
"2014.01",5,6552,"J8e","Sotairyu","2-3 (8-7)",1,"oshidashi",2909,"J13e","Sakigake","2-3 (6-9)",0
"2014.01",5,296,"J10e","Yoshiazuma","2-3 (7-8)",0,"yorikiri",11989,"J7w","Daikiho","3-2 (5-10)",1
"2014.01",5,11989,"J7w","Daikiho","3-2 (5-10)",1,"yorikiri",296,"J10e","Yoshiazuma","2-3 (7-8)",0
"2014.01",5,1009,"J7e","Asasekiryu","4-1 (9-6)",1,"yorikiri",7121,"J9e","Tokushinho","3-2 (8-7)",0
"2014.01",5,7121,"J9e","Tokushinho","3-2 (8-7)",0,"yorikiri",1009,"J7e","Asasekiryu","4-1 (9-6)",1
"2014.01",5,6497,"J6w","Daido","1-4 (8-7)",0,"okuridashi",8900,"J9w","Akiseyama","3-2 (5-10)",1
"2014.01",5,8900,"J9w","Akiseyama","3-2 (5-10)",1,"okuridashi",6497,"J6w","Daido","1-4 (8-7)",0
"2014.01",5,6010,"J11w","Kimurayama","2-3 (4-11)",0,"oshidashi",7240,"J6e","Chiyomaru","5-0 (13-2)",1
"2014.01",5,7240,"J6e","Chiyomaru","5-0 (13-2)",1,"oshidashi",6010,"J11w","Kimurayama","2-3 (4-11)",0
"2014.01",5,39,"J4w","Wakanosato","1-4 (5-10)",1,"yorikiri",8904,"J4e","Homarefuji","0-5 (6-9)",0
"2014.01",5,8904,"J4e","Homarefuji","0-5 (6-9)",0,"yorikiri",39,"J4w","Wakanosato","1-4 (5-10)",1
"2014.01",5,795,"J5w","Tamaasuka","3-2 (9-6)",1,"yorikiri",11723,"J3w","Azumaryu","4-1 (10-5)",0
"2014.01",5,11723,"J3w","Azumaryu","4-1 (10-5)",0,"yorikiri",795,"J5w","Tamaasuka","3-2 (9-6)",1
"2014.01",5,6770,"J2e","Tenkaiho","3-2 (8-7)",0,"yoritaoshi",11971,"J3e","Jokoryu","4-1 (10-5)",1
"2014.01",5,11971,"J3e","Jokoryu","4-1 (10-5)",1,"yoritaoshi",6770,"J2e","Tenkaiho","3-2 (8-7)",0
"2014.01",5,6642,"J5e","Chiyonokuni","3-2 (7-8)",1,"okuridashi",11927,"J1w","Terunofuji","4-1 (12-3)",0
"2014.01",5,11927,"J1w","Terunofuji","4-1 (12-3)",0,"okuridashi",6642,"J5e","Chiyonokuni","3-2 (7-8)",1
"2014.01",5,6531,"J1e","Asahisho","1-4 (7-8)",1,"yorikiri",11840,"J2w","Chiyoo","1-4 (5-10)",0
"2014.01",5,11840,"J2w","Chiyoo","1-4 (5-10)",0,"yorikiri",6531,"J1e","Asahisho","1-4 (7-8)",1
"2014.01",5,2818,"M13w","Tokitenku","3-2 (4-11)",1,"susoharai",5985,"M16w","Satoyama","3-2 (7-8)",0
"2014.01",5,5985,"M16w","Satoyama","3-2 (7-8)",0,"susoharai",2818,"M13w","Tokitenku","3-2 (4-11)",1
"2014.01",5,7239,"M13e","Kyokushuho","2-3 (5-10)",0,"yorikiri",11987,"M16e","Osunaarashi","3-2 (9-6)",1
"2014.01",5,11987,"M16e","Osunaarashi","3-2 (9-6)",1,"yorikiri",7239,"M13e","Kyokushuho","2-3 (5-10)",0
"2014.01",5,2929,"M14e","Kagamio","1-4 (6-9)",0,"okuridashi",6928,"M12w","Chiyootori","2-3 (10-5)",1
"2014.01",5,6928,"M12w","Chiyootori","2-3 (10-5)",1,"okuridashi",2929,"M14e","Kagamio","1-4 (6-9)",0
"2014.01",5,6572,"M12e","Gagamaru","4-1 (8-7)",1,"yorikiri",6654,"M14w","Masunoyama","2-3 (7-8)",0
"2014.01",5,6654,"M14w","Masunoyama","2-3 (7-8)",0,"yorikiri",6572,"M12e","Gagamaru","4-1 (8-7)",1
"2014.01",5,5967,"M11w","Yoshikaze","3-2 (10-5)",0,"yorikiri",11726,"M15e","Tokushoryu","4-1 (8-7)",1
"2014.01",5,11726,"M15e","Tokushoryu","4-1 (8-7)",1,"yorikiri",5967,"M11w","Yoshikaze","3-2 (10-5)",0
"2014.01",5,1141,"M11e","Shotenro","1-4 (2-13)",0,"yorikiri",11724,"M15w","Takanoiwa","2-3 (7-8)",1
"2014.01",5,11724,"M15w","Takanoiwa","2-3 (7-8)",1,"yorikiri",1141,"M11e","Shotenro","1-4 (2-13)",0
"2014.01",5,6480,"M9e","Takayasu","2-3 (9-6)",0,"tsukiotoshi",12055,"M10w","Endo","4-1 (11-4)",1
"2014.01",5,12055,"M10w","Endo","4-1 (11-4)",1,"tsukiotoshi",6480,"M9e","Takayasu","2-3 (9-6)",0
"2014.01",5,813,"M8e","Kitataiki","2-3 (7-8)",0,"tsukidashi",2842,"M10e","Sadanofuji","3-2 (6-9)",1
"2014.01",5,2842,"M10e","Sadanofuji","3-2 (6-9)",1,"tsukidashi",813,"M8e","Kitataiki","2-3 (7-8)",0
"2014.01",5,2851,"M9w","Fujiazuma","1-4 (5-10)",0,"oshidashi",6753,"M6w","Kaisei","2-3 (8-7)",1
"2014.01",5,6753,"M6w","Kaisei","2-3 (8-7)",1,"oshidashi",2851,"M9w","Fujiazuma","1-4 (5-10)",0
"2014.01",5,5944,"M6e","Tamawashi","3-2 (8-7)",0,"hatakikomi",6767,"M8w","Tochinowaka","4-1 (9-6)",1
"2014.01",5,6767,"M8w","Tochinowaka","4-1 (9-6)",1,"hatakikomi",5944,"M6e","Tamawashi","3-2 (8-7)",0
"2014.01",5,6614,"M5e","Shohozan","4-1 (9-6)",1,"sukuinage",11728,"M7e","Takarafuji","1-4 (7-8)",0
"2014.01",5,11728,"M7e","Takarafuji","1-4 (7-8)",0,"sukuinage",6614,"M5e","Shohozan","4-1 (9-6)",1
"2014.01",5,41,"M5w","Kyokutenho","2-3 (6-9)",0,"hatakikomi",1284,"M4w","Takekaze","3-2 (6-9)",1
"2014.01",5,1284,"M4w","Takekaze","3-2 (6-9)",1,"hatakikomi",41,"M5w","Kyokutenho","2-3 (6-9)",0
"2014.01",5,6463,"M1w","Okinoumi","3-2 (7-8)",1,"oshidashi",11934,"M2e","Chiyotairyu","0-5 (4-11)",0
"2014.01",5,11934,"M2e","Chiyotairyu","0-5 (4-11)",0,"oshidashi",6463,"M1w","Okinoumi","3-2 (7-8)",1
"2014.01",5,1227,"M1e","Toyonoshima","2-3 (8-7)",0,"tsukidashi",2830,"S1w","Kotooshu","4-1 (8-7)",1
"2014.01",5,2830,"S1w","Kotooshu","4-1 (8-7)",1,"tsukidashi",1227,"M1e","Toyonoshima","2-3 (8-7)",0
"2014.01",5,6468,"S1e","Goeido","4-1 (8-7)",0,"oshidashi",6473,"K1w","Tochiozan","2-3 (11-4)",1
"2014.01",5,6473,"K1w","Tochiozan","2-3 (11-4)",1,"oshidashi",6468,"S1e","Goeido","4-1 (8-7)",0
"2014.01",5,1235,"O1e","Kisenosato","3-2 (7-8)",0,"oshidashi",11786,"M3e","Aoiyama","3-2 (6-9)",1
"2014.01",5,11786,"M3e","Aoiyama","3-2 (6-9)",1,"oshidashi",1235,"O1e","Kisenosato","3-2 (7-8)",0
"2014.01",5,89,"M4e","Aminishiki","0-5 (6-9)",0,"yoritaoshi",1226,"O2e","Kotoshogiku","3-2 (9-6)",1
"2014.01",5,1226,"O2e","Kotoshogiku","3-2 (9-6)",1,"yoritaoshi",89,"M4e","Aminishiki","0-5 (6-9)",0
"2014.01",5,1219,"O1w","Kakuryu","4-1 (14-1)",1,"fumidashi",6467,"M3w","Toyohibiki","2-3 (5-10)",0
"2014.01",5,6467,"M3w","Toyohibiki","2-3 (5-10)",0,"fumidashi",1219,"O1w","Kakuryu","4-1 (14-1)",1
"2014.01",5,1123,"Y1w","Hakuho","5-0 (14-1)",1,"sukuinage",6491,"M2w","Ikioi","1-4 (6-9)",0
"2014.01",5,6491,"M2w","Ikioi","1-4 (6-9)",0,"sukuinage",1123,"Y1w","Hakuho","5-0 (14-1)",1
"2014.01",6,2879,"J13w","Sadanoumi","5-1 (11-4)",1,"uwatenage",4980,"J11e","Sokokurai","3-3 (8-7)",0
"2014.01",6,4980,"J11e","Sokokurai","3-3 (8-7)",0,"uwatenage",2879,"J13w","Sadanoumi","5-1 (11-4)",1
"2014.01",6,296,"J10e","Yoshiazuma","3-3 (7-8)",1,"yorikiri",6010,"J11w","Kimurayama","2-4 (4-11)",0
"2014.01",6,6010,"J11w","Kimurayama","2-4 (4-11)",0,"yorikiri",296,"J10e","Yoshiazuma","3-3 (7-8)",1
"2014.01",6,2832,"J10w","Arawashi","3-3 (8-7)",0,"oshidashi",8154,"J14e","Higonojo","4-2 (8-7)",1
"2014.01",6,8154,"J14e","Higonojo","4-2 (8-7)",1,"oshidashi",2832,"J10w","Arawashi","3-3 (8-7)",0
"2014.01",6,6559,"J14w","Seiro","1-5 (8-7)",0,"yorikiri",7121,"J9e","Tokushinho","4-2 (8-7)",1
"2014.01",6,7121,"J9e","Tokushinho","4-2 (8-7)",1,"yorikiri",6559,"J14w","Seiro","1-5 (8-7)",0
"2014.01",6,900,"J8w","Wakakoyu","2-4 (6-9)",1,"sukuinage",2909,"J13e","Sakigake","2-4 (6-9)",0
"2014.01",6,2909,"J13e","Sakigake","2-4 (6-9)",0,"sukuinage",900,"J8w","Wakakoyu","2-4 (6-9)",1
"2014.01",6,1009,"J7e","Asasekiryu","4-2 (9-6)",0,"oshidashi",6600,"J12e","Tochihiryu","4-2 (7-8)",1
"2014.01",6,6600,"J12e","Tochihiryu","4-2 (7-8)",1,"oshidashi",1009,"J7e","Asasekiryu","4-2 (9-6)",0
"2014.01",6,1215,"J12w","Takanoyama","2-4 (4-11)",0,"oshidashi",7240,"J6e","Chiyomaru","6-0 (13-2)",1
"2014.01",6,7240,"J6e","Chiyomaru","6-0 (13-2)",1,"oshidashi",1215,"J12w","Takanoyama","2-4 (4-11)",0
"2014.01",6,6642,"J5e","Chiyonokuni","4-2 (7-8)",1,"uwatenage",8900,"J9w","Akiseyama","3-3 (5-10)",0
"2014.01",6,8900,"J9w","Akiseyama","3-3 (5-10)",0,"uwatenage",6642,"J5e","Chiyonokuni","4-2 (7-8)",1
"2014.01",6,795,"J5w","Tamaasuka","3-3 (9-6)",0,"tsukiotoshi",6552,"J8e","Sotairyu","3-3 (8-7)",1
"2014.01",6,6552,"J8e","Sotairyu","3-3 (8-7)",1,"tsukiotoshi",795,"J5w","Tamaasuka","3-3 (9-6)",0
"2014.01",6,11723,"J3w","Azumaryu","5-1 (10-5)",1,"okuridashi",11989,"J7w","Daikiho","3-3 (5-10)",0
"2014.01",6,11989,"J7w","Daikiho","3-3 (5-10)",0,"okuridashi",11723,"J3w","Azumaryu","5-1 (10-5)",1
"2014.01",6,6497,"J6w","Daido","1-5 (8-7)",0,"oshidashi",6770,"J2e","Tenkaiho","4-2 (8-7)",1
"2014.01",6,6770,"J2e","Tenkaiho","4-2 (8-7)",1,"oshidashi",6497,"J6w","Daido","1-5 (8-7)",0
"2014.01",6,8904,"J4e","Homarefuji","0-6 (6-9)",0,"yorikiri",11840,"J2w","Chiyoo","2-4 (5-10)",1
"2014.01",6,11840,"J2w","Chiyoo","2-4 (5-10)",1,"yorikiri",8904,"J4e","Homarefuji","0-6 (6-9)",0
"2014.01",6,39,"J4w","Wakanosato","1-5 (5-10)",0,"hikiotoshi",6531,"J1e","Asahisho","2-4 (7-8)",1
"2014.01",6,6531,"J1e","Asahisho","2-4 (7-8)",1,"hikiotoshi",39,"J4w","Wakanosato","1-5 (5-10)",0
"2014.01",6,11927,"J1w","Terunofuji","5-1 (12-3)",1,"kimedashi",11971,"J3e","Jokoryu","4-2 (10-5)",0
"2014.01",6,11971,"J3e","Jokoryu","4-2 (10-5)",0,"kimedashi",11927,"J1w","Terunofuji","5-1 (12-3)",1
"2014.01",6,5985,"M16w","Satoyama","4-2 (7-8)",1,"shitatehineri",11724,"M15w","Takanoiwa","2-4 (7-8)",0
"2014.01",6,11724,"M15w","Takanoiwa","2-4 (7-8)",0,"shitatehineri",5985,"M16w","Satoyama","4-2 (7-8)",1
"2014.01",6,7239,"M13e","Kyokushuho","2-4 (5-10)",0,"tottari",11726,"M15e","Tokushoryu","5-1 (8-7)",1
"2014.01",6,11726,"M15e","Tokushoryu","5-1 (8-7)",1,"tottari",7239,"M13e","Kyokushuho","2-4 (5-10)",0
"2014.01",6,2818,"M13w","Tokitenku","3-3 (4-11)",0,"yorikiri",6654,"M14w","Masunoyama","3-3 (7-8)",1
"2014.01",6,6654,"M14w","Masunoyama","3-3 (7-8)",1,"yorikiri",2818,"M13w","Tokitenku","3-3 (4-11)",0
"2014.01",6,1141,"M11e","Shotenro","1-5 (2-13)",0,"okuridashi",2929,"M14e","Kagamio","2-4 (6-9)",1
"2014.01",6,2929,"M14e","Kagamio","2-4 (6-9)",1,"okuridashi",1141,"M11e","Shotenro","1-5 (2-13)",0
"2014.01",6,5967,"M11w","Yoshikaze","3-3 (10-5)",0,"oshidashi",11987,"M16e","Osunaarashi","4-2 (9-6)",1
"2014.01",6,11987,"M16e","Osunaarashi","4-2 (9-6)",1,"oshidashi",5967,"M11w","Yoshikaze","3-3 (10-5)",0
"2014.01",6,6480,"M9e","Takayasu","3-3 (9-6)",1,"uwatenage",6928,"M12w","Chiyootori","2-4 (10-5)",0
"2014.01",6,6928,"M12w","Chiyootori","2-4 (10-5)",0,"uwatenage",6480,"M9e","Takayasu","3-3 (9-6)",1
"2014.01",6,2851,"M9w","Fujiazuma","2-4 (5-10)",1,"yorikiri",6572,"M12e","Gagamaru","4-2 (8-7)",0
"2014.01",6,6572,"M12e","Gagamaru","4-2 (8-7)",0,"yorikiri",2851,"M9w","Fujiazuma","2-4 (5-10)",1
"2014.01",6,813,"M8e","Kitataiki","2-4 (7-8)",0,"yorikiri",12055,"M10w","Endo","5-1 (11-4)",1
"2014.01",6,12055,"M10w","Endo","5-1 (11-4)",1,"yorikiri",813,"M8e","Kitataiki","2-4 (7-8)",0
"2014.01",6,2842,"M10e","Sadanofuji","3-3 (6-9)",0,"uwatenage",6767,"M8w","Tochinowaka","5-1 (9-6)",1
"2014.01",6,6767,"M8w","Tochinowaka","5-1 (9-6)",1,"uwatenage",2842,"M10e","Sadanofuji","3-3 (6-9)",0
"2014.01",6,5944,"M6e","Tamawashi","4-2 (8-7)",1,"tsukiotoshi",11728,"M7e","Takarafuji","1-5 (7-8)",0
"2014.01",6,11728,"M7e","Takarafuji","1-5 (7-8)",0,"tsukiotoshi",5944,"M6e","Tamawashi","4-2 (8-7)",1
"2014.01",6,1284,"M4w","Takekaze","4-2 (6-9)",1,"oshidashi",6753,"M6w","Kaisei","2-4 (8-7)",0
"2014.01",6,6753,"M6w","Kaisei","2-4 (8-7)",0,"oshidashi",1284,"M4w","Takekaze","4-2 (6-9)",1
"2014.01",6,1227,"M1e","Toyonoshima","3-3 (8-7)",1,"hikiotoshi",11934,"M2e","Chiyotairyu","0-6 (4-11)",0
"2014.01",6,11934,"M2e","Chiyotairyu","0-6 (4-11)",0,"hikiotoshi",1227,"M1e","Toyonoshima","3-3 (8-7)",1
"2014.01",6,41,"M5w","Kyokutenho","3-3 (6-9)",1,"tsukiotoshi",6463,"M1w","Okinoumi","3-3 (7-8)",0
"2014.01",6,6463,"M1w","Okinoumi","3-3 (7-8)",0,"tsukiotoshi",41,"M5w","Kyokutenho","3-3 (6-9)",1
"2014.01",6,6468,"S1e","Goeido","4-2 (8-7)",0,"tsukidashi",6614,"M5e","Shohozan","5-1 (9-6)",1
"2014.01",6,6614,"M5e","Shohozan","5-1 (9-6)",1,"tsukidashi",6468,"S1e","Goeido","4-2 (8-7)",0
"2014.01",6,2830,"S1w","Kotooshu","4-2 (8-7)",0,"uwatenage",6473,"K1w","Tochiozan","3-3 (11-4)",1
"2014.01",6,6473,"K1w","Tochiozan","3-3 (11-4)",1,"uwatenage",2830,"S1w","Kotooshu","4-2 (8-7)",0
"2014.01",6,89,"M4e","Aminishiki","0-6 (6-9)",0,"oshidashi",1219,"O1w","Kakuryu","5-1 (14-1)",1
"2014.01",6,1219,"O1w","Kakuryu","5-1 (14-1)",1,"oshidashi",89,"M4e","Aminishiki","0-6 (6-9)",0
